8.561163734928873836e+00,-1.075553520547912356e+01,-6.248823701603186009e+00,-1.851589688326871297e+01,4.255606353673049114e+01,-1.366740038642878119e+01,-3.694411504587388606e+01,1.011448397526557130e+01,-3.375497346991263581e-01,6.824023781547479128e-01,-1.818249560785974239e+01,6.341998177677787840e-01,-1.764299361307651637e+01,-1.239124983795484169e+01,-3.236030064215368540e+00,1.000000000000000000e+00
-6.732691118635876215e-01,-3.320801747029997131e+01,4.513418702667284776e+01,-6.735966073053053726e+00,3.100519913507249470e+01,6.292782443730316544e+01,-4.141218768931131677e+01,2.784118908900815370e+01,-1.961370735395250531e+00,-7.652414302957828707e-02,2.836125028173200846e+01,-6.713017497285727053e+00,6.168828021351317581e+00,1.310879804936711324e+01,2.473081363094106067e+01,1.000000000000000000e+00
3.600714656092061539e+00,2.967339073281871364e+01,3.170438001677844397e+01,5.085031421318052303e+00,3.261370303281001526e+01,3.844554060086235125e+01,-3.250861740174921977e+01,-3.190042209637489190e+00,-5.518221680149793862e+00,2.360982682659098497e+00,1.980485970591110956e+01,7.173210519771885174e+00,-1.008339248604995575e+01,3.555560660492731451e+00,1.338388883150300757e+01,1.000000000000000000e+00
8.527871451465951491e-02,3.735901705650096716e+01,1.559838144994707854e+01,8.160466846283977560e+00,-1.432843553782114832e+01,2.964365138442309444e+01,-2.758171350789726617e+01,-1.657880110670281226e+01,-1.393511442631656827e+00,1.774637259729620276e+00,3.021404423532705508e+01,3.538172134148392267e+00,3.039444099674263455e+01,9.804980347849914679e+00,1.639011553708622770e+01,1.000000000000000000e+00
-5.525551892635797380e+00,3.303126709202509659e+01,4.361102729835013569e+00,-5.570074169237328121e+00,-3.194869936725323356e+01,8.895705124916785778e+00,-4.917469745173085727e+01,-2.213621982286916179e+01,1.907002986642648557e+00,7.776609435421127925e-02,1.241746099167348127e+01,8.830940707063575923e-01,2.055862452285366970e+01,1.437321299002527475e+01,1.665107265747887411e+01,1.000000000000000000e+00
7.003226467067811711e+00,3.813645644327649364e+01,4.292477946332878957e+01,2.831524404116442462e+00,7.473032555512271712e-03,3.689681873970383919e+01,-1.842090024856391750e+01,6.941706036697743443e+00,2.230087879255490346e+00,9.849807374103968227e-01,3.272943207258609988e+01,8.647552252641849124e-01,2.508974688109646678e+01,-5.215851387980283249e+00,-6.240131728717348558e+00,1.000000000000000000e+00
-3.207964731183886808e+00,3.046931977595638230e+01,-9.084948266461809752e+00,7.227362395143734908e+00,-3.550147104272237897e+01,-3.809076274149338559e+01,-3.555095693830049441e+01,-1.253737105341262259e+00,5.632800955718214597e-01,7.122452724479124697e-01,1.125782772080909311e+01,3.827408906473935613e+00,2.826107165663579579e+01,-1.966688668953269925e+01,-1.568707124570606481e+01,1.000000000000000000e+00
8.079653097765771008e+00,2.971002816059811735e+01,-1.743016249340034074e+00,-8.579277912492104363e+00,-3.091922380071675747e+01,-3.720754179171787968e+00,-1.781360874802819794e+01,4.859798623259174555e+00,-3.982631044866254411e-01,2.609527860072615724e-01,2.315012852370693608e+01,3.616630464634113640e+00,3.036006251110394416e+01,-1.068454216330466977e+01,3.243806582620952228e-01,1.000000000000000000e+00
1.190217862179442854e+01,3.953423923263640916e+01,4.082409114045743337e+01,-1.077502313394343325e+00,-1.611036965223192396e+00,4.680290208865551449e+01,-1.964255567644091016e+01,1.681877050920370209e+01,6.885475368945321861e-01,-1.481533337257662508e-01,3.348778958180390930e+01,-2.572619528399256783e+00,3.260278920205072950e+01,-1.731062487156860286e+01,-9.136350797247622779e+00,1.000000000000000000e+00
5.659347089244191054e+00,-8.088786482399322963e+00,-2.063351001508596738e+00,-1.817992355564694851e+00,-2.798790040115127198e+01,7.410801777683109215e+00,1.276311042501924398e+01,1.545432892389546176e+00,-3.145756934405862904e+00,2.143397127060693297e+00,1.137955488338255705e+01,-3.091763906354298541e+00,6.554642185064868398e-01,1.495765486570503988e+01,7.294903953765699889e+00,1.000000000000000000e+00
2.285018027027363896e+00,4.685325033639087167e+01,1.314483930926703614e+01,-1.180334636741155574e+00,-2.364671033361958408e+01,1.954918750671345151e+01,-2.520795760674850072e+01,3.112288226537261782e+00,1.643039317573782077e+00,1.412857780273555630e-01,1.507681336934808769e+01,7.184111711617291895e+00,2.896056792370417554e+01,1.418103673729161684e+00,6.316330869949650761e+00,1.000000000000000000e+00
-5.515739114247828923e+00,-4.959096807558692177e+01,-1.693627955058559564e+01,-8.262732725888334073e+00,-1.612015105035878193e+01,-3.517239741367608019e+01,-3.602309783263708454e+01,1.931656638660615144e+01,2.456084764610660720e+00,6.161266173303242555e-01,4.586050442756802425e+01,1.023265900765791603e+00,5.531300360652916481e+01,-1.826138930172437114e+01,-9.840030143694571407e+00,1.000000000000000000e+00
2.721387832706076981e+00,9.853407012998486314e-01,-1.660653412590632882e+01,-7.452633633843892824e-02,-3.752700188653404823e+00,-3.240662720276484521e+01,-1.679658035955021234e+01,-1.066443107621125463e+01,-9.314651154071965644e-01,7.362345006265926806e-01,2.574616106758119827e+01,-4.299622574667202990e+00,2.220742025691676247e+01,-7.033780602073079535e+00,3.932707714452517989e-01,1.000000000000000000e+00
1.053344419777608643e+01,-5.610301737891116858e+01,-7.663433086669629191e+00,8.184132308306599768e-01,1.718320907701340161e+01,-4.267509862050820857e+01,-3.944021994866268699e+01,2.384642107739183814e+01,-6.887985832153965537e-01,8.350640277606875550e-01,3.271158773093110028e+01,6.352230785478236719e+00,2.441996516496865510e+01,4.658588570869627077e+00,1.564552411308699931e+01,1.000000000000000000e+00
8.249556485762433056e+00,-5.087869778464460779e+01,1.351452821864719134e+01,2.098668674685823188e+00,3.444383885075920659e+01,-1.874267055934283022e+01,-3.902873210191239650e+01,3.124088651624233393e+01,-5.931944018551171816e-01,-1.060030918040576253e+00,3.024488682159789121e+01,5.550089841914117805e+00,2.091829223831573259e+01,2.404645522145647618e+01,3.169379568082687371e+01,1.000000000000000000e+00
3.442766420936858918e+00,-6.351831332164213251e+01,3.422993348295400295e+01,1.796355744776666263e+00,1.497976071411731880e+01,5.965831594605570842e+01,-5.801255115443814248e+01,6.925169166364250617e-02,-1.214741030225573892e+00,1.256951692180653946e-01,7.545055149520929483e+00,-1.683635262981402647e+01,4.791017523730918271e+00,6.585248667801538502e+00,2.079207310952095966e+01,1.000000000000000000e+00
7.925734448141831479e+00,-5.167144619070811018e+01,4.276573712691452300e+01,-1.608438835017956947e+01,2.229893800576715179e+01,4.253877862799489407e+01,-3.404252725271037860e+01,2.958281810128001510e+01,5.255527536510888886e-01,-7.915857761066465992e-01,3.904534751141714821e+01,1.199523201820406193e+01,3.364808627266613428e+01,2.404756599265579720e+00,1.272985930326120751e+01,1.000000000000000000e+00
1.169751750471247220e+01,-6.170035395087300856e+01,-2.765434740967926786e+01,-8.783798642912575616e+00,-5.362213221207251301e+00,-6.627639757500817552e+01,-3.369256113168508193e+01,2.234193944875451265e+01,-1.356205752978359769e+00,1.089755274336648982e+00,3.203281245730023841e+01,-2.384263249711800370e+00,4.104558282841991002e+01,-6.216110823158583765e-01,1.025006081969073612e+01,1.000000000000000000e+00
1.894677837459209613e+01,-6.111209178872719150e+01,2.703134463204021642e+01,-1.096876822763006665e+01,3.678940926518433940e+01,1.547188437086335355e+01,-3.194831826137419739e+01,1.604826041268723102e+01,3.615372639852190151e-01,1.014599228202976766e+00,1.730837591913559592e+01,1.878568049613421564e+01,3.255934633261829703e+01,8.846211045601984679e+00,1.915420446960466094e+01,1.000000000000000000e+00
-1.036528744829421456e+01,1.891911070127991978e+00,1.276414440757316626e+01,4.079189958666273874e+00,3.878503684475888491e+01,2.538364509068971486e+00,-2.240908423835303154e+01,3.598112038443519367e+01,-2.297748791289023484e-01,-5.675161767892833442e-01,4.394980381479264508e+01,1.786480617197190091e+00,1.511698377499597612e+01,1.673470629802317688e+01,2.546388539693661812e+01,1.000000000000000000e+00
5.942419211848177341e+00,-3.460077233292140875e+01,-3.406402195619180162e+01,-1.402765652025984444e+01,1.682311013543878797e+00,-2.963077216129401137e+01,4.782983472672739111e+01,-7.329343662133338988e+00,-1.049342806004007977e+00,-1.348664288275650325e+00,3.325852657782244481e+00,-1.225208882697931578e+01,-2.321337645579167841e+01,5.586186757837347194e+00,4.000750433941760775e+00,1.000000000000000000e+00
5.932426136295632979e+00,2.998152299503940554e+01,1.904627146110037472e+00,1.775558748427466194e+00,1.200824789655778879e+01,-3.821180119219396598e+00,-2.250714700387445077e+01,-1.821417305360745198e+00,5.643047702346595251e-01,2.267441372799391952e-01,9.162573137153824376e+00,1.499957523438646412e+01,-3.941809705686746490e+00,5.841615903763760498e-01,1.340001109844945759e+01,1.000000000000000000e+00
-2.785652508793821092e+00,3.319844737233926679e+01,3.147125921112725422e+01,9.313480188432537332e+00,2.040742637095480205e+00,2.513435862889653194e+01,-2.741639195668402706e+01,6.744738295736617317e+00,-2.689592079701320082e-01,8.793593729292482619e-01,3.586468069832562833e+01,-2.776852380537058185e-01,1.056213046665806406e-02,1.115776217463112374e+01,2.344784547798389340e+01,1.000000000000000000e+00
9.908579914491971508e+00,-1.657049875112017645e+01,7.205272112781721638e+00,6.847510079336851518e+00,2.116472612629831573e+01,-3.838781217911941468e+01,-4.414305315340455138e+01,2.155779382678385048e+01,-8.772505137582411461e-01,-3.799247656497052539e+00,6.803608774350658805e+00,5.726153799458537641e+00,-1.286370915825597194e+01,-5.507158684653313818e-01,1.200274667209666646e+01,1.000000000000000000e+00
-1.538321771832800700e+01,-6.367408405154664308e+01,-7.228956780732039178e+00,2.310257061352107844e+00,2.270457652631081302e+01,-2.180194594557319832e+01,-1.883536722100647509e+01,3.389654119158644363e+01,2.435527913863448024e+00,5.415012133162174779e-01,-2.185647343669184295e+01,1.590833620638639267e+01,-2.961061391532677778e+00,-2.195211083021745679e+01,-8.033445973470346502e+00,1.000000000000000000e+00
-1.264312354167451069e+01,-4.907677918108248605e+01,-1.269849040900338544e+01,-1.642599412415446736e+01,3.383566455200472944e+01,-2.865909430732786589e+01,-2.769283043961340596e+01,2.839347087555929505e+01,2.467856864265408401e+00,-6.315021094170744087e-01,-6.358590246440510185e+00,-2.574646361744874490e+00,-1.812655502589534962e+01,-1.382104708887611011e+01,-3.324406308397556575e+00,1.000000000000000000e+00
1.649787097547792314e+01,-3.795996813699788675e+01,-1.769059806619034347e+01,-7.094356018268531017e+00,3.177292963685019700e+01,-3.168211043014084538e+01,-3.459943969330068114e+01,1.266025101461776003e+01,1.322316401960849375e-01,7.996877791595220497e-01,-7.191779872201625068e+00,7.848928681077412151e+00,-1.611335676036224029e+01,2.643175132928369919e+01,3.124979022472727053e+01,1.000000000000000000e+00
1.072305920956334191e+01,-1.984049417046306374e+01,-2.588425724239537828e+01,-6.489158565073029017e+00,-2.274329904273211866e+01,-4.959780681925715839e+01,-4.122124877381962449e+01,3.840753596453500673e+00,-1.965639106460087771e+00,5.391364866043111270e-01,8.568915571122621699e-01,1.163780015607354024e+01,-3.675497493270495131e+00,2.243439652736684664e+00,1.452220141310545110e+01,1.000000000000000000e+00
5.944739211663457645e+00,4.998262429365704662e+01,-2.702081497765223617e+01,-9.266710840439122521e+00,-2.960446763064092934e+01,-6.648551573953052696e+01,-2.167254145699339318e+01,6.161237600092605682e+00,1.570290361777380572e-01,1.420288371699827801e+00,1.055801431921562061e+00,-2.408607621500302165e-01,-3.323229607950704434e+00,5.946011597098718404e+00,1.420583391807523910e+01,1.000000000000000000e+00
3.043312824634021307e+00,4.988831667718128671e+01,5.647581012188074290e+00,1.470989717269455710e+00,-4.547178048748261148e+01,-5.893218710487319045e-01,-1.176121150765569823e+01,8.355274775604401682e+00,5.177047818595885254e+00,1.856102716072697834e-01,7.111045125161587599e+00,-2.920592593384244484e+00,1.296147167321632310e+01,1.327735882274864920e+01,1.214974284957253126e+01,1.000000000000000000e+00
7.621873938349163602e+00,4.543696338996758044e+01,1.852415248011997306e+01,-1.828348816333857840e+01,-4.070485187703441454e+01,1.126119603642716527e+01,-1.732563667143923780e+01,-2.160878721680739467e+00,3.889532085882705381e+00,1.504913712724265551e+00,7.662314225140141488e+00,1.871916717454439549e+01,2.280103259283722039e+01,6.589899168686982556e+00,7.669585348794049295e+00,1.000000000000000000e+00
-8.318662739947638940e+00,-4.026225920721960705e+01,-1.758105740061539279e+01,1.410310045774894583e+01,-3.195025739204406534e+01,-1.453599959416648524e+01,1.100888493300318416e+01,-2.322299190769872901e+00,-7.040219346378929766e-01,1.038908062692015744e+00,1.277046655557640165e+01,7.069865363873055475e-02,-4.402141451994005195e+00,7.832373446770910519e+00,1.172710383863867278e+00,1.000000000000000000e+00
9.594528706527295503e-01,3.289938126419588116e+01,2.861519646704449116e+01,-1.397770430591920743e+01,-2.625683480176853735e+01,1.564353442663182925e+01,-2.376357427252608900e+01,-7.777740847720382433e+00,4.533898874596025586e+00,2.308406955433402186e-01,1.913046961478687180e+01,4.669592131086501396e+00,2.333021335311947553e+01,7.039361833894468568e+00,8.569252796236638048e+00,1.000000000000000000e+00
1.410247144231801464e+01,4.361015323689411360e+01,-1.520146140122463230e+01,-3.322426336722242191e+00,2.292524759530868650e+01,-3.080558278357293389e+01,1.529157036650872570e+01,-3.996730522777931505e+00,-8.332799657220263390e-01,1.436668573993660880e+00,-7.545189736183049334e+00,8.609429098537236813e-01,-1.487991526654367291e+01,1.272928218301559333e+01,1.262889239474393221e+01,1.000000000000000000e+00
-1.040900905845990820e+01,5.296139191575026928e+01,2.309989067416612940e+01,-1.392560049427783575e+01,6.015650524863649196e+01,2.022646234469526405e+01,3.446913917850386611e+01,1.850542651670315175e+00,8.168053152803749217e-01,-1.016473362384647111e-01,-5.522591762056425324e+01,-6.076258201320341001e+00,-1.578299065537204449e+01,-1.444346318968042109e+00,-1.109997242645387949e+01,1.000000000000000000e+00
-1.542636418136066823e+01,4.873920879535683781e+01,3.522703564031918688e+01,-8.366211266076819086e+00,4.988054872811052576e+01,4.348528072758907825e+01,3.863813546399691745e+01,-1.071595656922490569e+01,3.229917474228975127e+00,-1.384101518711961409e+00,-5.636421144888498702e+01,-5.067606927311736342e+00,-1.213869459498710413e+01,-1.727524542505883076e+01,-2.475577406417100335e+01,1.000000000000000000e+00
-1.113736591578869017e+01,5.878280184065047820e+01,4.544753581749203875e+01,-1.815679287349405646e+00,4.582939284320853091e+01,6.474249143301092602e+01,1.813058006687603196e+01,-6.668974558258240481e-01,1.570043913604530994e+00,9.086929691945427878e-01,-7.075223398823413845e+01,4.961052046831343709e+00,-5.620562543230172459e+00,-1.325253906367151124e+00,-9.641043905276028170e+00,1.000000000000000000e+00
-5.006283625761619227e+00,4.548481436429393199e+01,4.803377029415668886e+01,-6.852979547534253868e+00,4.830259746489344508e+01,4.751344225887707040e+01,2.341958400428543285e+01,-9.812507919672207590e-01,-5.774129634952326340e-01,6.380723239904392274e-01,-5.357790877050396716e+01,-5.908684857691143932e+00,-1.804805221317336006e+01,-1.621869026954631821e+01,-1.973476898979424732e+01,1.000000000000000000e+00
7.421040843129977027e+00,4.946610052310929717e+01,4.606209353183703570e+01,-6.711764819213091648e+00,4.646371099636397162e+01,7.539593428734464453e+01,1.821286365615199188e+01,-6.291041856747483507e+00,4.538323480859152603e+00,-9.296886266649559416e-02,-5.392192129587252225e+01,-7.574736467989849231e+00,3.227985148557340089e+00,-1.358922165739876498e+01,-2.042573520342347138e+01,1.000000000000000000e+00
-1.722136508663893295e+01,4.686961271307352916e+01,4.484322138373915578e+01,1.191649183340409479e+01,4.868621516274325955e+01,5.956473809262761421e+01,2.810814172422691470e+01,-9.019247741626537973e+00,1.970296851183202413e+00,-6.777290769329977205e-02,-5.941987538693337001e+01,1.773585433940769951e+00,-1.036398283740052406e+01,2.468650064875580696e+00,-2.517024204989839475e+00,1.000000000000000000e+00
1.884961066574465827e+00,5.954987677196966445e+01,1.122218575643001870e+00,-5.752918578049887266e+00,4.935890766972284638e+01,9.729562925852725641e+00,4.257370475661024756e+01,-2.008125200038914571e+01,2.427497971173618652e+00,3.566993908400713509e-01,-5.709021015533947718e+01,5.841376434250057592e+00,-2.159304498938139005e+01,-1.329320822856105266e+01,-1.371009459268453590e+01,1.000000000000000000e+00
8.070218268642069148e+00,5.304424112880925435e+01,7.826200233449978505e+00,-2.736171297759261734e+01,6.927317890626956398e+01,1.600398806765739934e+01,5.162988696797172139e+01,-4.707522966107684681e+01,4.141118467406091241e+00,-3.399608513606424243e+00,-5.941277277965599524e+01,7.938834328953226382e+00,-1.183476194288966177e+01,-1.284263792187588216e+01,-1.648033618499567510e+01,1.000000000000000000e+00
-3.861775994299889714e+00,5.583593543152870353e+01,-2.239018506087606397e+01,1.162049287442872014e+01,-3.491782167760773348e+01,5.487918855564815956e+00,1.186287861161726020e+01,-6.155631766420937012e+00,-3.569752150485531406e+00,8.942108425502198754e-01,-3.301710634184326754e+00,-8.868522523540429248e+00,-1.986392888384415301e+01,9.927279825855933382e+00,-3.025846752952806806e+00,1.000000000000000000e+00
-3.715330374066671659e+00,-2.904851604311587465e+01,1.991274342087076477e+01,7.897387402735001061e+00,-3.401720040495376196e+01,4.091087547184595508e+01,4.474279351669929738e-01,-6.217016860515973242e+00,-1.275907441954391430e+00,-1.864057617118558552e+00,6.615934333205297335e+00,4.701318042714942358e+00,3.042882638701416198e+01,9.493425615512805393e+00,9.176404459183254758e+00,1.000000000000000000e+00
-1.314953733023146221e+01,4.678258141772766265e+01,2.107449805017677846e+01,-1.409843066973156489e+01,3.310474302441362937e+01,1.769643952966753631e+01,1.880438490302154264e+01,-5.328906597598804140e+00,4.126036885794477804e+00,9.974901285465015421e-01,-5.948559052417393644e+01,-7.179269630751657694e+00,-1.616272416287278446e+01,-1.394678713396305092e+01,-2.241736995072242422e+01,1.000000000000000000e+00
-2.266841947996412365e+00,6.150095235013461803e+01,7.137444718814685007e-01,-2.251455610190197021e+01,5.523016759498874961e+01,-2.549200243411890909e+01,3.020227176706585226e+01,1.047079630227413816e+01,4.951543268532378583e+00,6.924535417145484262e-01,-6.839603710162607797e+01,-3.690426666842580694e+00,-2.315894020496693528e+01,-1.028314656106719305e+01,-1.517325195466072429e+01,1.000000000000000000e+00
-8.018254341889116787e+00,5.203158778551213715e+01,9.114806472321698161e-01,-2.265497417704635197e+00,4.317878006408631109e+01,-1.766224212498579416e+00,1.867202419038423500e+01,1.339412143426990376e+01,3.729230857901512319e+00,6.606452261991484498e-01,-6.842764793166053039e+01,-4.347923407328472045e+00,-1.948313691038181972e+01,-9.440065604658913756e+00,-1.640850782000212149e+01,1.000000000000000000e+00
-2.727884203078831504e+00,4.542591150772884845e+01,3.399646294895270149e+00,-6.358645225638154486e+00,4.641230356087347531e+01,-2.313420712585105576e+01,2.666318447447597251e+01,7.541682529900974430e+00,7.416077446100501069e-02,1.178785646385624331e+00,-6.470619681819880498e+01,-1.723887402667042323e+01,-1.328088000973873051e+01,-1.417118463026145214e+01,-1.566832040079143695e+01,1.000000000000000000e+00
2.228903084983541394e+00,5.701946753708016047e+01,-6.445255015441054169e+00,-4.649999464426517903e+00,5.137776851567634395e+01,-1.041363798865271306e+01,3.310977448411585300e+01,5.577472479255881410e+00,-8.065865165819496863e-01,1.548790833330963845e-01,-5.203258019295869730e+01,-1.263231838573029009e+01,-2.631022289235542644e+01,1.282102163231052572e+01,3.760554796851976356e+00,1.000000000000000000e+00
-8.309550290863555233e+00,3.889975520927978891e+01,2.622796844800589611e+01,-5.261790908845194181e+00,4.914393560109326842e+01,1.815378239399823457e+00,3.295398563776830514e+01,7.196775889778296964e+00,-1.080756528807396810e+00,-2.340288849927773285e+01,-4.166688716071614351e+01,2.093746952662470129e+00,-1.874469774087236829e+01,1.245434629335847987e+01,4.688460313007039915e+00,1.000000000000000000e+00
-1.220599487638497038e+01,6.244489368357167081e+01,4.481020824553713311e+01,-8.195900848498963498e+00,6.293840789419718362e+01,5.755687061926937531e+01,2.235648599560449767e+01,5.756840660272277255e+00,-1.516382049805300003e+00,-1.318042313457462100e+01,-6.134124489603073727e+01,-2.905221696445512869e+00,1.582335493173603780e+00,1.869523377876776138e+01,1.149835001987365324e+01,1.000000000000000000e+00
-1.126426633618167905e+01,5.181163641019418264e+01,-3.827489216982828957e+00,-5.475432805943990511e-01,5.682632019457082606e+01,-2.333788747344104664e+01,2.250039541371142704e+01,-1.057951643125952756e+01,8.424242696946679931e-01,-1.224360214696477200e+01,-3.406966624868606885e+01,2.963429602208439650e+00,-1.676971565943801323e+01,1.449706983536269966e+01,9.037535239556431677e+00,1.000000000000000000e+00
-7.760263544180714845e+00,6.009019882431722692e+01,3.312108919634554383e+01,-1.968952837325029748e+01,4.969199463937091110e+01,4.694868871321884285e+01,3.475713502874113914e+01,-1.008728249827347234e+01,3.949637337660151792e-01,-9.285984861291172621e+00,-6.096831555024206040e+01,-6.127326690299151224e+00,-8.572026096256845307e+00,1.056298557031774221e+00,-1.097893479670421790e+01,1.000000000000000000e+00
-8.278563005074500936e+00,5.479330936978234945e+01,-1.239980911161414845e+00,-4.809930601806519768e+00,5.210718215514767593e+01,-2.096152007490148961e+01,2.356872730528520066e+01,8.528022799989859459e-01,1.041012811980771335e+00,2.067279234145198361e-02,-6.578818510228848027e+01,-2.709090505812734584e+00,-1.491232452343165349e+01,-5.914231486148072037e+00,-1.041455803143507630e+01,1.000000000000000000e+00
-3.851943511228137051e+00,-4.836593745859029525e+01,-1.185901828577850203e+00,7.264616326777161071e+00,-3.951461499103644570e+01,-3.355959326589778247e+00,4.053583536703714851e-01,-5.293176689237434118e+00,-1.410577280399748279e+00,2.225290626745957123e+00,6.220442728111848396e+00,3.462372921876998522e+00,1.272198992100197934e+01,3.362224937652867673e+00,-1.765104748669241941e+00,1.000000000000000000e+00
7.010688235915288224e+00,5.990935493772686726e+01,1.515295665563758387e+00,-1.396502650688107572e+01,5.739809215210195958e+01,-3.081836851417827461e+01,3.227941181831495498e+01,6.789446063172288603e+00,1.104961101003971491e+00,1.032506656004217094e+00,-4.677077245506600889e+01,2.177545296195958713e+00,-2.235361355256495486e+01,1.398896948994116940e+01,6.297867948919043002e+00,1.000000000000000000e+00
4.214179488044348609e+00,5.426369817475546853e+01,-7.310699993127289353e+00,-1.199598635657844170e+01,5.037423982613827178e+01,-2.756906378051190032e+01,2.401104054903805363e+01,4.692078445451632440e+00,5.389427298007187783e-01,-6.022429280988922384e-01,-5.480127188102119362e+01,-1.096709362998099557e+01,-2.904709622312262951e+01,5.808412176504596403e+00,-6.038378435863299920e+00,1.000000000000000000e+00
-2.628067350395625112e+00,5.276872779462912888e+01,1.570928807493254098e+01,-1.160769715050416018e+01,6.362007888791111299e+01,1.786632333193281141e+01,4.761437089324881100e+01,-2.203392605123538672e+01,-3.931635977181948238e+00,-1.230726314866218696e-01,-6.309520907878915352e+01,-5.072752776453254953e+00,-3.356721484698130809e+01,7.278296645086303585e+00,2.018722110569008965e+00,1.000000000000000000e+00
1.410315519211236968e+01,6.487807879999559191e+01,1.421972120227441216e+01,-4.411525399886518528e+01,8.625257414706432257e+01,6.120420347468478184e+01,7.977868173228169724e+01,-7.725081214250845107e+01,2.391559152664554322e+00,-7.114601052381759771e+00,-6.356017900678759958e+01,3.030307162634068519e+00,-3.048270038623670430e+01,2.739199037389293423e+01,1.342586831498892685e+01,1.000000000000000000e+00
7.686505931097905586e-01,4.736812936616163228e+01,-9.356590829039426183e+00,-3.514280531089490012e+00,7.200063952622140562e+01,-5.671198919396736926e+00,6.050383495979542658e+01,-4.143818937544180159e+01,-1.074013942822802470e+01,-2.025476607375872540e+00,-4.743682623924979680e+01,4.270547784302451966e+00,-3.301449182074947686e+01,1.021343877189224791e+01,-4.780966878474640080e-01,1.000000000000000000e+00
2.207383278259374748e+00,5.549949272876529704e+01,-8.162213645421425579e-01,-1.113436819393484001e+01,6.071546285187104530e+01,1.475956648907293456e+01,3.045317957038755097e+01,1.266713546511363297e+01,-3.363236233333005920e+00,1.672026118718538124e+00,-6.296756281759022755e+01,-2.172658548873648954e+00,-1.661448317028700572e+01,1.862395937228425424e+01,1.476213869939110168e+01,1.000000000000000000e+00
-4.520700994987258525e+00,5.525228087108322228e+01,-6.236921473535855576e+00,-1.257482045633135093e-01,5.030284255722575182e+01,-6.693215278126304568e+00,2.433390739977517825e+01,3.835647513142894205e+00,3.618665112508464565e-01,1.723857356611999903e+00,-5.652921726623617360e+01,-1.143063982298472503e+00,-1.253930896011031848e+01,1.314353015076986075e+01,9.605189716365186925e+00,1.000000000000000000e+00
-1.023017752148012072e+01,6.186441550533482570e+01,2.248695338916853714e+01,-8.345285402442344846e+00,5.754563253038299564e+01,3.883416116730339240e+01,2.952046608517065707e+01,-1.540385134951738344e+01,-3.637609072669417687e-01,-5.299292971222717696e-01,-6.142258493958249943e+01,-3.100431682744701156e+00,-9.087921520145810561e+00,1.896315500027614931e+01,5.945160090941960185e+00,1.000000000000000000e+00
-1.670826527162078889e+01,4.789016138869928341e+01,-1.859034702221461055e+00,7.495940244124568608e+00,5.381446064337725943e+01,-8.871751500198771012e+00,3.361667039682799896e+01,-1.818443437658326545e+01,4.298721478993151046e-01,5.614039672455542473e-02,-5.172420541306556174e+01,1.464885751976079753e+01,-1.791083357829457157e+01,1.718097637211262452e+01,9.958755215376699610e+00,1.000000000000000000e+00
-3.771503191813361688e+00,2.379991034053201204e+01,-1.655801945869598057e+01,-9.812166456213416765e+00,6.463885069138557071e+01,-2.498626762068911589e+01,2.388361182624322154e+01,2.010121772440639720e+00,-5.565422334259465531e-01,3.514821486380211857e-01,-3.859009943741347115e+01,-1.367645930085311967e+01,-2.938285401646354345e+01,4.541811305681574318e+00,-2.678942974531560051e+00,1.000000000000000000e+00
1.260196995127850172e+01,-2.639552609737033606e+01,-2.981618482028530082e+01,-1.825535280448845610e+00,-2.578893672654387714e+01,3.457640949637029504e+00,3.358945781826799504e+01,-3.073580868447355385e+01,-1.976874183617209235e+00,1.925376673307456835e-02,4.078000566817421735e+00,-8.809646916272548256e-02,8.964962809463075999e+00,2.756984419247791251e+01,1.971962891805767271e+01,1.000000000000000000e+00
-1.702469778432762926e+00,-2.861084348846064529e+01,7.708042825088859296e+00,-2.331780345507050001e+01,7.121614965320678436e+01,1.756556893326614954e+01,9.415097474558585589e+00,1.413639210894141485e+01,-6.632837342600467201e-01,2.342779582522640514e+00,-6.716795564461725121e+01,3.187352957518183594e+00,-1.804878758328501309e+00,3.496154176118464818e+01,2.213278031832538773e+01,1.000000000000000000e+00
-2.273207094882698787e+00,-3.892381015454391502e+01,1.087489907359911800e+00,-7.893413961325231654e+00,7.193165771746728865e+01,1.977983086031632354e+01,8.006402743783626264e+00,1.025704254777160784e+01,-5.607327638894496147e+00,1.281839023721559334e+00,-4.916380871568219391e+01,3.061791257032897118e+00,-6.149175831159114480e+00,2.107411869552307948e+01,1.637683467579978114e+01,2.000000000000000000e+00
-4.484363130878718628e+00,-3.293845126453314975e+01,-1.152965915676989184e+01,-1.712219147269371788e+01,7.383413127847494195e+01,-1.321742081003368874e+01,1.045719170825024236e+01,2.036259900057099159e+01,3.717795893593599937e-02,1.558538861988720825e+00,-5.728963935548368624e+01,-5.845095058282234746e+00,-1.641961301342056601e+01,6.504878202095322415e+00,3.860496293599664064e+00,2.000000000000000000e+00
3.204207443679173650e+00,-3.480705137507705871e+01,-3.398380669188961090e+00,-2.010074360470329324e+01,6.968019187111167412e+01,-2.620901804810728208e+01,1.036714380665172541e+01,9.825241879617575336e+00,1.903540574898041904e-01,7.168043992865134051e-01,-6.763428806868476784e+01,-5.492820806387014976e+00,-6.955965814645074019e+00,-1.413925242114855862e+01,-1.850074655046579863e+01,2.000000000000000000e+00
