-6.180773013684630968e+01,4.254801212572496105e+00,6.694235218754023720e+01,-1.807348866856909098e+01,2.952063760259571978e+01,-5.784573695068340271e+01,-3.924756570317764925e+01,-4.282395471468674941e+01,3.805530323828997918e+00,1.480449769347342626e+00,-6.941726217270839605e+00,1.007602174313499077e+01,5.406487487222976540e+01,3.807040164143505478e+01,3.225223308993912852e+00,1.000000000000000000e+00
-5.376867816129396260e+01,1.203534245220101440e+01,4.719956209964115601e+01,-2.001674194517174143e+01,1.644411942994113929e+01,-7.215964098513677527e+01,-2.743694446334004056e+01,-2.780680043152204561e+01,-6.796358256709879031e-01,4.188612728349219161e-01,-2.349742606822787749e+01,9.427404792495323704e+00,4.415702823750146422e+01,3.937104230386344028e+01,1.343005711194268592e+01,1.000000000000000000e+00
-4.586719898626730441e+01,1.021847593130674703e+01,3.639819100573026134e+01,-2.523962732494587868e+01,2.228860205054780153e+01,-5.174058542481483869e+01,-3.566643835706241816e+01,-3.132190689146296236e+01,9.314506356296909928e+00,2.224910691394521134e+00,-9.616025391539402278e-01,-5.181469045295421516e+00,4.684348594075936489e+01,5.423129744138286412e+01,8.706593798088375635e+00,1.000000000000000000e+00
-5.675008336226272121e+01,1.496117106929259322e+01,4.114352672119421328e+01,-3.832838536243108774e+00,2.238720748126145210e+01,-6.651486778098930586e+01,-2.957428242576124688e+01,-2.758618040505761471e+01,3.015811770833777050e+00,1.388240813134058005e+00,-2.673943833372714352e+01,2.538107994688287405e+01,5.360476755576539887e+01,3.644607714971306933e+01,6.603182389058491530e+00,1.000000000000000000e+00
-4.359845194350949527e+01,4.054255000047220392e+00,6.326437943679168541e+01,-3.071753227171540601e+01,3.364489461021436512e+01,-7.859315101191972985e+01,-2.487094728927275256e+01,-3.549386473593094848e+01,2.328582395971666053e+00,9.976820463170534836e-01,-9.104408084290593450e+00,4.243659409993259857e+00,3.502095601243316025e+01,4.517174733610361415e+01,1.774719567724372382e+01,1.000000000000000000e+00
-6.066058755769677191e+01,1.404901801774999370e+01,2.676720630493160513e+01,-1.655876481860666161e+01,2.389692915863721012e+01,-4.081281169767520822e+01,-2.869907431413433940e+01,-4.683784283314115982e+01,6.187099295610918759e+00,1.564124384402525658e+00,-1.918926636989287715e+01,9.308359699902723605e+00,5.464615415599890014e+01,5.134103682509184807e+01,4.939879614640998007e+00,1.000000000000000000e+00
-5.859990189945837358e+01,1.472914602260330419e+01,6.248011171113656559e+01,-2.115276795799706733e+01,8.920619458901467169e+01,-4.544867590421441150e+01,-2.569916742952451472e+01,-3.007465205012821485e+01,3.632307226935298505e+00,1.199177842393072124e+00,-1.527963563134606950e+01,-4.336889438452426582e+00,3.873638981144821969e+01,5.379066838765598391e+01,-1.807756218066842058e+00,1.000000000000000000e+00
-4.256859921271954050e+01,2.161309141117793331e+01,5.777032835011539902e+01,-4.200571625103061280e+01,3.664282332267158893e+01,-6.013312524756808131e+01,-4.060546905023023356e+01,-4.209395899410903752e+01,4.821570047099289269e+00,1.053005703641765045e+00,-2.468114471273979049e+01,-2.383566558732980400e+00,3.936274613769889186e+01,4.502223359740045794e+01,3.948263480064906350e+00,1.000000000000000000e+00
-4.457909727730195470e+01,3.259942774081252548e+00,6.405303022360538989e+01,-2.593049895183932563e+01,3.747405161085096381e+01,-9.054052830945205699e+01,-2.209361605417608843e+01,-4.638423878200329398e+01,9.245109791313652181e+00,1.920772208980805695e+00,-2.381433114786097249e+01,4.480999809961934588e+00,4.386794280340867402e+01,3.387781433508848750e+01,1.388201783401508038e+01,1.000000000000000000e+00
-5.454650878499229094e+01,7.790231026173572992e+00,5.151257871671565169e+01,-2.111005828286544173e+01,2.201472680180887664e+01,-3.032818857505087351e+01,-2.334213441236769171e+01,-5.893146838667106380e+01,3.334828829562497821e-01,9.729384550224871031e-01,-2.631824149393015233e+01,1.116292533694502964e+01,5.476081865145344807e+01,4.583721608753186416e+01,1.259343216019928313e+01,1.000000000000000000e+00
-5.719329573049169824e+01,1.824779697248909471e+01,5.441160716861175928e+01,-1.885040562068321179e+01,3.781949533419444265e+01,-6.207405013691210627e+01,-4.306841868886503732e+01,-2.687653241674038895e+01,4.891752646555753703e-01,8.509918104838407604e-01,-1.265101184873951645e+01,-1.144032660039565330e-01,4.755380159354802316e+01,4.495117726199685393e+01,9.179816817025967524e+00,1.000000000000000000e+00
-4.486662822944066420e+01,1.530165566944498678e+01,4.408069189004852007e+01,-2.421382860860522257e+01,4.613723261996770475e+01,-7.556236870594014476e+01,-4.098857535994934409e+01,-3.170224123748245049e+01,3.314781091510921041e+00,1.025482353351036879e+00,-1.308742203867424259e+01,-1.183190790419839189e+01,3.600776674371716979e+01,4.834063055380871532e+01,8.185570874139926900e+00,1.000000000000000000e+00
-4.399625779496923172e+01,1.131176609665728705e+01,3.762868229207483495e+01,-1.889042423741977217e+01,1.590919973845055324e+01,-6.795204096356934542e+01,-3.118899841987750676e+01,-1.941544361179545319e+01,1.318347968538350123e+01,2.055499154815297214e+00,-1.251274886633055061e+01,2.416335994154034328e+00,5.051668911356073721e+01,3.820550064439599680e+01,-3.773761851038711868e+00,1.000000000000000000e+00
-4.295411446039053516e+01,1.472866275113434931e+00,4.147704412436993238e+01,-3.153660935687754119e+01,3.427305866724992001e+01,-4.874604586836814946e+01,-3.275857726874004072e+01,-4.834709468545241151e+01,2.371028179369229161e+00,1.145776341962415845e+00,-1.413325507395907721e+01,-4.825471864870906735e+00,3.948261800882746542e+01,5.596593034309157133e+01,9.402817265114714829e+00,1.000000000000000000e+00
-6.552146826760122167e+01,1.981054243000646053e+01,4.542876357986524738e+01,-9.221158204163101502e+00,8.639229571816490250e+01,-6.356498175410300888e+01,-1.620478145735763320e+01,-3.150546432467054458e+01,1.209716682748063210e+00,7.764113928307866397e-01,-2.208275706934747973e+01,2.238308491115605392e+01,3.993688037971387672e+01,4.304969942366676605e+01,2.053832050534262521e+01,1.000000000000000000e+00
-5.268641606025720137e+01,2.893800619315393874e+01,4.429895467971765299e+01,-1.072615429847882673e+01,1.101152733080193542e+02,-5.587236931870426559e+01,-2.336237318643888372e+01,-2.815398652574592120e+01,2.041281053559950820e+00,9.867743101250162630e-01,-2.694190601115752060e+01,-1.396548127916486770e+01,3.516617220707810532e+01,5.825297948843702756e+01,1.421911358533959913e+01,1.000000000000000000e+00
-5.785522275743200282e+01,1.453270596325242003e+01,3.065823129254666313e+01,-6.671605734122612041e+00,7.985210251025267780e+01,-6.416899433172449108e+01,-1.395437716984764798e+01,-2.053313890620434989e+01,3.166319679404898224e+00,8.139026884999623901e-01,-3.024698866134017550e+01,4.999995164338902676e+00,3.469427883719722416e+01,5.541332286816788866e+01,9.799160476667227115e+00,1.000000000000000000e+00
-5.494167737415330777e+01,1.434450135031790907e+01,5.084035662073183204e+01,-6.243330337242707806e+00,9.195852440199790578e+01,-2.820703802854408337e+01,-2.929451821222738772e+01,-4.407596492106107888e+01,2.794824007745039918e+00,1.149138824026674222e+00,-2.505651642762548548e+01,1.687039939165648050e+01,4.559715130637834335e+01,5.002606973683143821e+01,1.125607518209498537e+01,1.000000000000000000e+00
-7.120364515885613343e+01,1.635255191799199181e+01,4.999533896729514026e+01,1.571730718393399329e+01,8.200650172619154432e+01,-1.691974739673285555e+01,-2.604044046275150137e+01,-3.453885041264081224e+01,-1.961914970300647099e+00,6.933662347953648553e-01,-3.899939388541206853e+01,5.871188514077936738e+00,4.609563384754924442e+01,6.620329115864021219e+01,8.988907588894788248e+00,1.000000000000000000e+00
-5.949778435507438701e+01,1.784079190299664219e+01,3.870311159328515771e+01,-7.889551601940755887e+00,9.418311660856416268e+01,-3.072557205690219462e+01,-7.471108263405281669e+00,-3.646147318941962823e+01,1.623223142528089857e+00,6.795031636515507234e-01,-2.836113034031765778e+01,1.520821818226187716e+01,4.302520872126619622e+01,5.924873718845756088e+01,7.380548746621753864e+00,1.000000000000000000e+00
-5.879550708940729464e+01,2.906899401284688622e+01,1.657916116041685939e+01,-9.729794224499634936e+00,9.002349395872361981e+01,-7.509477391579325456e+01,-1.159157592061941955e+01,2.264438160767947394e+01,4.116465234182428823e+00,4.185783033626733762e-01,-1.932036134936826599e+01,-1.834803833188456634e+00,4.095350918755483605e+01,5.016767773328274416e+01,1.225201923136644666e+01,1.000000000000000000e+00
-4.459070344911851436e+01,2.076471020807662526e+01,3.370767658382591492e+01,-1.289344493303334183e+01,8.708180422195471238e+01,-5.739840126265719533e+01,-1.157285365953756262e+01,-1.809320809217704706e+01,1.171212246435740401e+00,8.356137626587628597e-01,-1.335265059988552494e+01,-1.200723836845435155e+00,3.797590886261014731e+01,4.854986198916161300e+01,9.579232131820733187e+00,1.000000000000000000e+00
-5.336511883549515289e+01,7.157630441813385147e+00,4.672196015686830606e+01,-2.377430531193703089e+01,5.918572838313477291e+01,-5.630414631397910341e+01,-2.487929817373986197e+01,-2.347350873206594812e+01,4.950151412270992424e+00,1.159535394699879207e+00,-2.293632859985125449e+01,1.404527336457914188e+01,3.319332759052839776e+01,5.543966140445945001e+01,1.745687731262954401e+01,1.000000000000000000e+00
-5.417295760023733919e+01,1.531878849376302476e+01,4.289125866477353100e+01,-9.301134576812323473e+00,2.290124644195927317e+01,-6.367389955954551084e+01,-2.914228660645811075e+01,-5.339817077372202903e+01,4.392257983948280042e+00,1.628579662072328516e+00,-2.852660014996535409e+01,-2.283157025814287877e+01,4.552376205018708788e+01,5.042070108345573942e+01,1.258221448209913618e+01,1.000000000000000000e+00
-4.908160378536879875e+01,3.217017038403327867e+00,5.760625511877557869e+01,-1.861882510668765534e+01,3.411622893792700495e+01,-4.539978181273829705e+01,-2.924820192234701821e+01,-4.672148110412580024e+01,1.152002589561462464e+01,2.238242760326933034e+00,-2.256714681424568880e+01,-1.378622641088084499e+01,3.636313103871593455e+01,5.499085664447781596e+01,9.168404277480474818e+00,1.000000000000000000e+00
-5.241189346709892050e+01,1.403626829314162494e+00,6.604189675838964035e+01,-1.904400224264007946e+01,1.981775356180914471e+01,-7.870769322034576021e+01,-4.242736312579546620e+01,-4.094884606635725532e+01,7.318484374332935971e+00,1.886631807118271276e+00,-1.091029112501713350e+01,-5.649313347637487936e+00,3.386974006831295014e+01,3.833051226105871478e+01,5.512162278848489194e+00,1.000000000000000000e+00
-5.456111662257904982e+01,1.743093368170037394e+01,2.981273476594530081e+01,-1.759036662251761740e+01,1.205139259967451615e+01,-5.515565873120550577e+01,-4.688366576982138412e+01,-2.615202677669465103e+01,5.094173790397795720e+00,1.031579731135113365e+00,-3.213813703502246710e+00,1.420646811490259509e+01,4.665969980712328891e+01,4.972529810847386500e+01,2.732208042770014611e+00,1.000000000000000000e+00
-5.995068277539792945e+01,7.045649686647983856e+00,1.356568723546829069e+01,-1.967761645569924411e+01,-3.224162136831273617e+00,-6.878132812474865432e+01,-3.973463327524858357e+01,-1.680062434869704902e+01,2.276450081009322890e+00,8.706287300171956511e-01,2.387922314176897487e+01,1.714051717612056791e+01,4.217519062014477527e+01,5.092507934527208846e+01,6.976574673520669734e+00,1.000000000000000000e+00
-4.765478537282611171e+01,1.382556293821037308e+01,4.928804846807323514e+01,-1.934078457161504261e+01,1.708320846784885561e+01,-8.226730644227778555e+01,-2.648316512725889993e+01,-2.651258166395994564e+01,2.375191955742727234e+00,1.002046632729160169e+00,7.454998153364103430e+00,6.740700439414021083e+00,4.965924751466166498e+01,3.424311274167806829e+01,7.790795735108266840e+00,1.000000000000000000e+00
-4.105322467464755221e+01,2.974206685490264679e+00,4.961318310367671813e+01,-1.360552066626858903e+01,1.106997668665086465e+01,-5.305761816675882869e+01,-4.083327300235278301e+01,-3.736678967907030824e+01,6.356113546007307047e-01,1.086802608342679388e+00,1.213656022544187962e+01,-4.116674513553403081e+00,5.237529990269205626e+01,4.958535436996989887e+01,1.537010016856707795e+00,1.000000000000000000e+00
-4.810598417026385931e+01,4.888953256936438230e+00,3.423743213082115489e+01,-9.873848504586252517e+00,3.190457428685014474e+00,-8.625318894108715995e+01,-3.827487791702776576e+01,-2.579767806276104025e+01,1.040962791153065670e+00,1.009001791346681332e+00,2.319816641055497186e+01,3.354288206453587495e+00,4.620481680276228786e+01,4.494909148131790033e+01,-1.061508587035904938e+01,1.000000000000000000e+00
-5.992877196212496216e+01,9.010476476000075507e+00,3.699276538180438223e+01,1.406484471939602354e+00,1.924465950060582387e+01,-3.940282998819792226e+01,-4.406980553610501516e+01,-3.985723747489016233e+01,-1.529542800325980334e-01,5.533930447127165531e-01,3.026410022870944072e+00,-1.662526652347573375e+01,4.220008741018533982e+01,6.031358347175344647e+01,-2.625570577445818898e+00,1.000000000000000000e+00
-4.668591032636861371e+01,6.343403825314879452e-01,4.667772932993909762e+01,-1.004745548033334224e+01,1.276470014035857226e+01,-6.700315517752413541e+01,-4.414075330369501415e+01,-5.162461163550752730e+01,2.242848945466477950e+00,7.142658245478047396e-01,-1.385597797691531019e+00,1.103080703720027778e+01,5.955234914865290108e+01,3.533727264616525332e+01,-1.410784180080848937e+00,1.000000000000000000e+00
-5.015513012803442194e+01,3.183959067087284378e+00,4.243132616487851294e+01,-1.813678018280718618e+01,2.049071287235966921e+01,-6.449931424690676351e+01,-4.924473296093066210e+01,-2.575183334697253557e+01,5.728915261852137064e+00,1.349241411866259455e+00,2.259655747665292225e+01,3.161827974296222088e+00,4.866368702807874058e+01,4.246198979526678130e+01,-3.287784350992260851e+00,1.000000000000000000e+00
-5.505792046667660600e+01,6.101349457682465172e+00,6.614941077826095750e+01,-2.240373924687066776e+01,1.201884523268364191e+01,-6.781556938561685399e+01,-3.156391224070198476e+01,-4.842120155149353167e+01,-1.438430815262533136e+00,5.190551698636457489e-01,1.527869384449228640e+01,1.401533871098408213e+01,5.932316410363675629e+01,3.011732771190670377e+01,-3.744508281338050359e+00,1.000000000000000000e+00
-3.819169615413490249e+01,1.047228191442794021e+01,3.738546930347984443e+01,-3.418862083429790744e+01,1.660843245686994862e+01,-4.460020714345833426e+01,-3.037429514583866208e+01,-4.029914481645437974e+01,1.900113193743085960e+00,5.240630505318842891e-01,1.830205098995968171e+01,2.209812461667593197e+01,6.118885700216981860e+01,3.903307951339338899e+01,1.747833081549309053e+00,1.000000000000000000e+00
-4.899788984720314744e+01,1.518810103724568883e+01,4.139428117674665941e+01,-8.700806975765262408e+00,1.671909168453306549e+01,-6.477788834459740031e+01,-4.082062773016619417e+01,-1.898832022385477103e+01,2.848832932668625251e+00,1.117504133236690178e+00,2.197737070922368474e+01,4.840741467537622356e+00,4.824250571304708757e+01,5.174229488676986222e+01,2.419826756469042328e-01,1.000000000000000000e+00
-5.520333529136478035e+01,1.448460423057842128e+01,6.864738490658935177e+01,-2.338870062505555936e+01,2.636650683258425687e+01,-7.462855939971903751e+01,-4.728065001600565154e+01,-3.319022260392895163e+01,2.327142425375702928e+00,7.665064002166047663e-01,1.686323487256091980e+01,2.097631965745779326e+01,6.037865474688183554e+01,2.261989278386334234e+01,6.674038364501179821e+00,1.000000000000000000e+00
-5.968380594194842814e+01,1.924743376162479436e+01,2.044068391433713572e+01,-8.924315536670722082e+00,2.841295794288194898e+00,-6.924776853994376324e+01,-4.040395944673075945e+01,-1.862606429612839420e+01,-3.623419355987765322e-01,5.152858388724110839e-01,1.396569067696008482e+01,1.136803884248793217e+01,5.756354265026524786e+01,4.051032110698648836e+01,4.293742377950437117e+00,1.000000000000000000e+00
-5.331068502835936584e+01,6.409255925691958566e+00,4.109942740802914329e+01,-3.490492312121142504e+01,1.786114122175124663e+01,-5.264011751056423805e+01,-2.509182066938590339e+01,-3.324943616743390606e+01,6.435776429872361870e-01,5.350234628934531500e-01,6.096850157617489607e+00,7.424138502434010967e+00,5.312263343274491945e+01,4.190135719823187799e+01,-1.826436635059721203e+00,1.000000000000000000e+00
-4.995363100860758010e+01,4.534776611011887226e+00,2.946035781913067098e+01,-3.893093589172277547e+01,1.976790467371024107e+01,-8.235264006124208436e+01,-3.198653452158152888e+01,-2.502670642975831683e+01,3.636333099998860341e+00,8.395230501465213990e-01,1.718304361666246649e+01,9.384334213002638592e+00,5.488891064449641988e+01,3.336064207302750617e+01,1.169994762738524097e+00,1.000000000000000000e+00
-4.783131295539443784e+01,-3.539241608182084331e+00,2.392934758536849316e+01,-1.550066567236672199e+01,-5.292346900845672941e+00,-7.082960169347940393e+01,-4.844673287804191375e+01,-2.557355929965689256e+01,1.479673013056179265e+00,1.191260261266277265e+00,2.096938111375820668e+01,4.866886711151486189e+00,4.830958730620053387e+01,4.582974025599222756e+01,3.936990561636334096e+00,1.000000000000000000e+00
-4.643525046175631132e+01,1.139659872353280257e+01,7.437804761052353442e+00,-1.089535177291239698e+01,-4.340431285933133765e+00,-9.409004448095987527e+01,-3.052483733715741110e+01,-6.821861338509950912e+00,-2.697357938881463024e+00,4.730642712342951750e-01,1.295258244808783132e+01,-5.291962412699654728e+00,4.967672660180933519e+01,4.779205671383411413e+01,-2.944818192414254909e+00,1.000000000000000000e+00
-5.823647777705048867e+01,5.969546317667000501e+00,5.048661428715382016e+01,-9.888486079599214662e+00,4.039654971197977673e+00,-7.806652326362302574e+01,-2.828116537954457144e+01,-3.211779655853455751e+01,3.272163559310110603e+00,8.716845956567406684e-02,1.385887332314314602e+00,1.352388466975844672e+01,5.902970956292459448e+01,3.306228033417335865e+01,-1.100400084272446577e+01,1.000000000000000000e+00
-5.056408310190878552e+01,-5.522593756862628211e+00,5.105709784433237530e+01,-2.474011269116634537e+01,1.855311955107187316e+01,-4.670828769005558456e+01,-4.106249379233784680e+01,-2.520654311689946780e+01,3.443734615002858490e+00,6.411482159296870709e-01,5.576346084601912167e+00,-1.332791904201868682e+01,3.331798257185266721e+01,5.872453733012171284e+01,7.038840113194165582e+00,1.000000000000000000e+00
-4.327296714310316617e+01,8.560899098529912266e+00,4.798430488861467325e+01,-1.904546015693500749e+01,1.670396190055413399e+01,-7.316781413407927914e+01,-3.394755262366335558e+01,-4.369089293258334550e+01,1.593162566309221262e+00,9.358550826806369960e-01,-4.461486595747980566e+00,-1.002899003882341766e+01,4.118775143133533589e+01,5.226246352931160999e+01,-1.029880036526815346e+01,1.000000000000000000e+00
-5.619207547640423428e+01,1.007441668306194593e+01,3.569648355625778890e+01,-2.313254727610475214e+01,1.592666360545601556e+01,-5.659579685932536819e+01,-3.747683251218525413e+01,-2.198832220178847763e+01,1.851872851882022220e+00,8.683596497543739634e-01,3.236637199822095745e+00,-4.807121680136509312e+00,4.194866418209552705e+01,5.558037846828101891e+01,-2.187230938213553966e+00,1.000000000000000000e+00
-4.868153090691627938e+01,-3.746739157469531012e+00,5.513339710536283889e+01,-2.209020461322654327e+01,2.239554617380210289e+01,-3.818418880097288337e+01,-3.564589117332686641e+01,-4.526435802416256138e+01,1.046170211442182696e+00,2.804172744751842750e-01,6.523461718043795265e+00,2.134598654245948079e+00,4.593671962385217000e+01,4.833530067617167703e+01,-1.243338440584851590e+01,1.000000000000000000e+00
-6.138815535409162294e+01,9.542575925870082187e+00,4.035907783614995736e+01,-2.316809268411720524e+01,7.383419389822873491e+00,-9.334712249211601431e+01,-2.783989785004456508e+01,-1.290960469590958759e+01,3.745684124051314345e+00,4.087660673702904202e-01,1.361770280539295541e+01,-1.574387577781409586e+00,4.073945719776280328e+01,3.737181292139166544e+01,4.685035103530739597e+00,1.000000000000000000e+00
-5.893341081562660833e+01,8.842351952687552696e+00,2.094161698058270460e+01,1.873134852180795784e+00,9.527490683170352526e+00,-4.965124058755728953e+01,-2.820841661173189507e+01,-2.604681481499236995e+01,5.602802076762423145e-01,9.798641495331446016e-01,1.090384576224905544e+01,2.290605007077897426e+01,7.154872591586438091e+01,4.256324560148513569e+01,-1.089738392989388238e+00,1.000000000000000000e+00
-6.074306971925538079e+01,4.197277126511619549e+00,1.501490460901136004e+01,2.534844833887232696e+00,5.419864572293211502e+00,-4.025761964309793228e+01,-3.417994071207819928e+01,-3.399007121266784281e+01,4.732643804210860949e-01,6.805325816034073494e-01,6.695058620465727195e+00,1.634590023417915594e+00,5.428207177942108075e+01,5.396770821671227480e+01,7.494532551826078581e+00,1.000000000000000000e+00
-4.682431615200417951e+01,3.080860550629343830e+00,4.446885999367224684e+01,-1.101141344257850641e+01,1.468409742462653078e+01,-5.881201958656507145e+01,-3.367134988692617981e+01,-3.616454369504126731e+01,3.535327898021853876e+00,1.309227672715310709e+00,1.160227239126245991e+01,2.686979937046670486e+00,4.504023699079507281e+01,4.940386213789334136e+01,3.663892297701921152e-01,1.000000000000000000e+00
-5.329059721637731428e+01,4.428228115317122793e+00,4.176498612134519561e+01,-9.820433243682415991e+00,1.833594447476118461e+01,-6.665642009412607649e+01,-3.053713982290622653e+01,-3.825772500826788303e+01,3.762562353692111561e+00,9.403726871614168648e-01,2.273521888013896941e+01,-3.595178275674658419e+00,4.066479328964694417e+01,4.911086528173879628e+01,3.632531075011635302e+00,1.000000000000000000e+00
-6.487256632760289676e+01,1.285228994934981905e+01,2.309085304868429844e+01,-9.071854655070445972e+00,-1.917681848112565701e+00,-7.257826061720743382e+01,-4.175031350126533169e+01,-1.559975778976219196e+01,-1.151302391490006238e+00,8.797357532812113412e-01,1.920027304124306156e+01,1.511880810576322531e+01,5.029564352552039708e+01,2.910756477886077676e+01,-5.706455069389386736e+00,1.000000000000000000e+00
-4.560880076578282427e+01,1.446515301326067870e+01,2.185827150524041329e+01,-1.914729292931008331e+01,6.068472493980319626e+00,-4.917348029030905820e+01,-4.814684292374668217e+01,-1.419653578110624537e+01,-1.484120946282810216e+00,6.995563437129750373e-01,2.891539297999133229e+00,1.241900476368634187e+01,5.718636022764125215e+01,4.769097967052186249e+01,2.960885400690437486e+00,1.000000000000000000e+00
-4.202580890481816311e+01,7.055489343397090884e+00,1.610779705469746048e+01,-6.615966585381080733e+00,2.984317338828751609e+00,-4.453287913209940996e+01,-3.693952190491169318e+01,-1.150303419589773846e+01,6.729070862149789001e+00,1.364601125649054447e+00,1.523349325133357368e+01,-4.768429245016656992e+00,4.927473819837737068e+01,6.196394683895568534e+01,-1.533199785063046106e+00,1.000000000000000000e+00
-5.296797733366483385e+01,8.581007020386214990e+00,2.808153305641288000e+01,4.858300416020370882e+00,1.868542837455792949e+01,-4.531772112079287496e+01,-3.377161438212702649e+01,-3.518969248544252792e+01,5.027017642797135366e+00,1.794816470928732421e+00,1.084819184839380313e+01,-1.135742214600264433e+01,4.977243056044247993e+01,5.155844547325680338e+01,-1.041367990250835041e+00,1.000000000000000000e+00
-5.214814422926260562e+01,2.469988921603555454e+01,1.286001820295459730e+01,-2.674146581503577202e+00,1.668988689512693568e+01,-8.758960600249497475e+01,-4.184365996543792221e+01,-2.013596504534131881e+01,7.953900208654555826e+00,1.394116612566039359e+00,1.449705154720038003e+01,-2.125805630768612176e+01,4.070613978833376478e+01,5.048979321830269384e+01,-1.797602083742259715e+00,1.000000000000000000e+00
-5.519524546555617661e+01,9.702767505737055487e+00,6.283985800527327115e+01,-2.719924888099268756e+01,2.095749890253541281e+01,-6.604974380385759503e+01,-4.888408834271626091e+01,-2.814989827720456006e+01,-7.487562667359922708e-01,4.483729421456278952e-01,2.442257126886904217e+01,1.273236210492439824e+01,4.217989873459266903e+01,3.932722561281038054e+01,-7.754646401689674562e+00,1.000000000000000000e+00
-3.873616503705947878e+01,5.682565302954536435e+00,1.924494739252147468e+01,-1.743675223087225490e+01,1.384582906835870375e+01,-6.416015488459163407e+01,-3.337576044057735913e+01,-3.842532559291109351e+01,7.475338173715345036e+00,1.090681007368375477e+00,9.918350741584584185e+00,-1.221823175409806872e+01,5.088354153519949108e+01,4.831925748380405850e+01,7.192594130149732479e+00,1.000000000000000000e+00
-5.247373733661021333e+01,5.241532384463888583e+00,5.683100075643991289e+01,-1.419225975445263366e+01,1.843375524340317639e+01,-8.358588623809386320e+01,-2.643341426840674657e+01,-3.834300056640831400e+01,-1.811558784927143284e+00,3.441070285791870687e-01,1.641941732880469118e+01,9.033032121642499135e+00,5.086606655317290659e+01,3.621764640794230417e+01,2.306797112736250099e+00,1.000000000000000000e+00
-3.722186750615964002e+01,5.017609402993849166e+00,5.613406695377162237e+01,-3.325921074917032882e+01,1.898488719039881545e+01,-6.862073412696757657e+01,-3.469827014737068538e+01,-4.952776655502204761e+01,3.654695366728075712e+00,2.441934733682575576e-01,1.996116980539919439e+01,4.167174186995293184e+00,3.737275332768994218e+01,4.766516609014965411e+01,-4.474693155180589521e+00,1.000000000000000000e+00
-5.853974851029092719e+01,2.063228935365936678e+01,1.082251147782903544e+01,-2.130729057972229867e+01,1.674874648065903315e+01,-6.452208402332169612e+01,-3.385567211896808004e+01,-1.540342553978905649e+01,2.938225923163318765e+00,1.096377778174858930e+00,1.420619754159937642e+01,1.167232571667930330e+01,6.049772470979814898e+01,4.110678569013416706e+01,6.784007158611836452e+00,1.000000000000000000e+00
-6.271508042736417110e+01,-3.466005321185573695e+00,1.995643864458724082e+01,3.177358928807143545e+00,3.823642989052448815e+00,-6.152378440092412148e+01,-3.578515222583280320e+01,-3.289373847012120677e+01,1.572734976244178240e+00,9.961369207748864696e-01,1.530772116133928407e+01,1.719420100058374956e+01,5.027262808780820080e+01,5.007890758751769056e+01,-7.232899911388775971e-01,1.000000000000000000e+00
-5.011958723091892409e+01,6.499717302331836422e+00,3.395013588806388327e+01,-1.343714051225683370e+01,1.525437829409247925e+01,-4.344774529395002105e+01,-2.913647666984727280e+01,-3.780900382938378357e+01,-7.118168145173249250e-01,-4.399499963752309672e-01,2.395368090056551225e+01,9.954191527095904712e-01,4.460286693929131019e+01,5.483895056177484406e+01,-4.138368989298570000e+00,1.000000000000000000e+00
-5.405018704827184450e+01,1.474819462872650710e+01,2.432386273672319277e+01,-2.988886996595758205e+01,7.492803139712495231e+00,-7.504714900800887278e+01,-4.010137243959545117e+01,-2.259451127332155806e+01,2.848009093205063902e-01,-6.716600893905925185e-01,8.128668106226779599e+00,4.149131814550877984e+00,4.758084637252400739e+01,3.973733234274209281e+01,5.446578983157579934e+00,1.000000000000000000e+00
-5.402270175525978146e+01,1.478127224962719133e+01,2.218839887853689419e+01,-2.327230413966116629e+01,6.145152549921033369e+01,-7.385476596648079806e+01,-1.887691959439299794e+01,1.250019115029781025e+00,1.078870668388129062e+00,5.305677355908612336e-01,5.826173384315791459e+00,2.162823709401405381e+01,5.819563919981622746e+01,3.669491006155155333e+01,2.292574333577505286e+00,1.000000000000000000e+00
-5.737815846735733061e+01,2.832587100557582360e+01,1.475434713197211067e+01,-1.704872210046874770e+01,7.039083437009331590e+01,-7.205595822037855669e+01,-1.516867075309651369e+01,1.145154870801095903e+00,3.933818610808367922e+00,9.569865309543399423e-01,-2.044299544796723378e+00,6.552204476830522317e+00,3.922889713662186040e+01,5.653988336325770092e+01,2.563115802490816275e+00,1.000000000000000000e+00
-6.228183196961569479e+01,2.329937363742813261e+01,1.711507077251350761e+00,9.451949297840213093e-01,6.735781130616676649e+01,-5.502101805776714372e+01,-2.736993795084501002e+01,-1.886833026405472458e+00,4.468819537854535007e+00,5.405113672187704665e-01,3.315204463670917145e-01,5.500268659608078536e+00,4.449718378007272435e+01,6.343159088005722168e+01,1.925143478540018327e+00,1.000000000000000000e+00
-5.939167907570368499e+01,3.431298396462712219e+01,1.723406074261966481e+01,-8.766140822364892671e+00,7.046320385933989883e+01,-6.121381028765605947e+01,-3.575564429466729877e+01,1.192724658638412372e+01,8.447891493621458636e+00,1.516843262040128149e-01,-4.735395682562141495e+00,-1.220135123709058256e+01,3.033111589425192278e+01,6.705187405862218952e+01,1.178491018308575811e+01,1.000000000000000000e+00
